Date,Open,High,Low,Close
2023-10-09,167.19000244140625,169.35000610351562,166.4199981689453,169.08999633789062
2023-10-10,169.2100067138672,170.7100067138672,168.74000549316406,169.35000610351562
2023-10-11,169.8699951171875,171.0,169.3300018310547,170.9199981689453
2023-10-12,171.07000732421875,172.8300018310547,169.77999877929688,171.0800018310547
2023-10-13,171.4199981689453,171.7100067138672,168.0399932861328,168.6300048828125
2023-10-16,168.91000366210938,171.02000427246094,168.8800048828125,170.25
2023-10-17,168.11000061035156,170.33999633789062,166.89999389648438,169.4600067138672
2023-10-18,168.27000427246094,169.63999938964844,167.02999877929688,167.72000122070312
2023-10-19,168.38999938964844,169.52000427246094,166.47000122070312,166.75999450683594
2023-10-20,166.67999267578125,166.8000030517578,163.77000427246094,163.94000244140625
2023-10-23,162.9199981689453,165.8000030517578,162.00999450683594,164.1300048828125
2023-10-24,164.77999877929688,165.50999450683594,163.47999572753906,165.25999450683594
2023-10-25,166.0500030517578,166.25,162.82000732421875,163.30999755859375
2023-10-26,163.60000610351562,164.32000732421875,159.5,160.19000244140625
2023-10-27,161.1699981689453,162.75,160.41000366210938,161.1199951171875
2023-10-30,161.97000122070312,163.42999267578125,161.47999572753906,162.85000610351562
2023-10-31,162.92999267578125,164.14999389648438,161.66000366210938,164.00999450683594
2023-11-01,164.3000030517578,167.39999389648438,164.3000030517578,167.17999267578125
2023-11-02,168.69000244140625,170.16000366210938,168.4600067138672,170.00999450683594
2023-11-03,169.83999633789062,172.4499969482422,169.47000122070312,171.75999450683594
2023-11-06,171.99000549316406,172.9499969482422,171.4499969482422,172.88999938964844
2023-11-07,173.35000610351562,175.2899932861328,173.08999633789062,174.77999877929688
2023-11-08,175.3800048828125,176.05999755859375,174.5800018310547,175.77000427246094
2023-11-09,176.02999877929688,177.32000732421875,174.72000122070312,174.9499969482422
2023-11-10,176.00999450683594,179.63999938964844,175.80999755859375,179.52000427246094
2023-11-13,178.77000427246094,178.9199981689453,177.72000122070312,178.47000122070312
2023-11-14,181.1999969482422,182.5,180.63999938964844,182.0399932861328
2023-11-15,182.85000610351562,183.1300048828125,181.57000732421875,182.27000427246094
2023-11-16,181.91000366210938,183.3800048828125,181.5800018310547,183.17999267578125
2023-11-17,182.77000427246094,183.5,182.00999450683594,182.8000030517578
2023-11-20,183.02999877929688,185.92999267578125,183.00999450683594,185.4499969482422
2023-11-21,184.61000061035156,184.89999389648438,183.27999877929688,183.9499969482422
2023-11-22,185.11000061035156,186.35000610351562,184.27000427246094,184.77000427246094
2023-11-24,184.4600067138672,184.6199951171875,183.7100067138672,184.41000366210938
2023-11-27,184.14999389648438,185.47000122070312,183.82000732421875,184.39999389648438
2023-11-28,183.77999877929688,185.24000549316406,183.77999877929688,184.75
2023-11-29,186.10000610351562,186.89999389648438,184.77999877929688,184.88999938964844
2023-11-30,185.66000366210938,185.91000366210938,183.61000061035156,185.16000366210938
2023-12-01,184.67999267578125,185.91000366210938,183.7899932861328,185.5800018310547
2023-12-04,183.72999572753906,183.72999572753906,181.32000732421875,183.32000732421875
2023-12-05,182.33999633789062,184.6300048828125,182.33999633789062,184.4199981689453
2023-12-06,185.57000732421875,185.83999633789062,182.72000122070312,182.86000061035156
2023-12-07,183.72999572753906,185.38999938964844,183.33999633789062,185.0800018310547
2023-12-08,184.67999267578125,186.80999755859375,184.4499969482422,186.66000366210938
2023-12-11,186.11000061035156,188.3300018310547,185.67999267578125,188.2899932861328
2023-12-12,187.60000610351562,189.60000610351562,187.44000244140625,189.5399932861328
2023-12-13,189.99000549316406,191.6699981689453,189.5399932861328,191.2100067138672
2023-12-14,191.36000061035156,192.0800018310547,189.3300018310547,190.74000549316406
2023-12-15,190.5399932861328,192.8000030517578,190.5399932861328,191.6999969482422
2023-12-18,191.24000549316406,192.27999877929688,190.42999267578125,191.85000610351562
2023-12-19,191.80999755859375,192.60000610351562,191.6999969482422,192.5800018310547
2023-12-20,192.36000061035156,193.0399932861328,189.63999938964844,189.6699981689453
2023-12-21,191.60000610351562,192.22999572753906,190.19000244140625,191.8000030517578
2023-12-22,192.35000610351562,192.61000061035156,191.10000610351562,192.0500030517578
2023-12-26,192.1699981689453,193.25,192.1699981689453,192.85000610351562
2023-12-27,192.9499969482422,193.24000549316406,192.02000427246094,192.83999633789062
2023-12-28,193.52000427246094,193.72000122070312,192.97999572753906,193.07000732421875
2023-12-29,193.1699981689453,193.55999755859375,191.52000427246094,192.47999572753906
2024-01-02,189.86000061035156,190.16000366210938,186.25,187.44000244140625
2024-01-03,185.72999572753906,186.75,185.1999969482422,185.52999877929688
2024-01-04,184.38999938964844,185.6699981689453,183.99000549316406,184.1699981689453
2024-01-05,184.3800048828125,185.7100067138672,183.4199981689453,184.1199951171875
2024-01-08,185.0500030517578,188.8699951171875,184.86000061035156,188.74000549316406
2024-01-09,187.2899932861328,189.5800018310547,186.88999938964844,189.0399932861328
2024-01-10,189.1300048828125,191.05999755859375,188.72999572753906,190.64999389648438
2024-01-11,191.58999633789062,192.5500030517578,188.92999267578125,191.6199951171875
2024-01-12,191.92999267578125,192.67999267578125,191.27999877929688,192.24000549316406
2024-01-16,192.0,193.52999877929688,190.88999938964844,192.72000122070312
2024-01-17,191.2899932861328,192.0,189.69000244140625,191.77000427246094
2024-01-18,194.3300018310547,195.83999633789062,193.60000610351562,195.66000366210938
2024-01-19,196.94000244140625,200.2100067138672,196.50999450683594,200.1699981689453
2024-01-22,201.14999389648438,202.27999877929688,200.2899932861328,201.0500030517578
2024-01-23,201.24000549316406,201.99000549316406,200.07000732421875,201.86000061035156
2024-01-24,203.25,205.2899932861328,202.6699981689453,203.25
2024-01-25,205.1199951171875,206.14999389648438,203.16000366210938,204.10000610351562
2024-01-26,202.6699981689453,203.57000732421875,201.2899932861328,201.75
2024-01-29,202.0,203.63999938964844,201.60000610351562,203.60000610351562
2024-01-30,203.52999877929688,203.83999633789062,201.3000030517578,201.9199981689453
2024-01-31,200.0,200.82000732421875,197.5800018310547,197.67999267578125
2024-02-01,198.47000122070312,200.4499969482422,198.33999633789062,200.1699981689453
2024-02-02,198.80999755859375,202.8800048828125,198.75,202.24000549316406
2024-02-05,203.05999755859375,203.27999877929688,200.8000030517578,202.6999969482422
2024-02-06,202.9199981689453,203.27000427246094,200.47000122070312,201.77000427246094
2024-02-07,203.19000244140625,204.49000549316406,202.3800048828125,204.44000244140625
2024-02-08,204.7899932861328,205.6300048828125,204.5399932861328,205.0800018310547
2024-02-09,205.94000244140625,208.11000061035156,205.6999969482422,207.83999633789062
2024-02-12,207.8300018310547,208.47000122070312,205.9600067138672,206.25999450683594
2024-02-13,201.7899932861328,204.1199951171875,201.17999267578125,202.75999450683594
2024-02-14,204.27000427246094,205.0399932861328,202.8300018310547,204.8800048828125
2024-02-15,205.14999389648438,205.35000610351562,203.30999755859375,204.4499969482422
2024-02-16,205.0,205.41000366210938,202.3000030517578,202.57000732421875
2024-02-20,201.3800048828125,202.10000610351562,198.5,200.50999450683594
2024-02-21,198.57000732421875,199.25,197.07000732421875,199.25
2024-02-22,204.39999389648438,206.3300018310547,203.92999267578125,205.77000427246094
2024-02-23,207.39999389648438,207.66000366210938,204.63999938964844,205.2899932861328
2024-02-26,206.19000244140625,206.6999969482422,205.27999877929688,205.49000549316406
2024-02-27,206.0500030517578,206.0500030517578,204.13999938964844,205.6699981689453
2024-02-28,204.99000549316406,205.25999450683594,203.9600067138672,204.6999969482422
2024-02-29,205.7899932861328,207.47000122070312,204.63999938964844,206.97999572753906
2024-03-01,207.50999450683594,211.05999755859375,207.41000366210938,210.75999450683594
2024-03-04,210.4600067138672,211.97000122070312,209.99000549316406,210.75999450683594
2024-03-05,208.67999267578125,208.77999877929688,204.25,205.5800018310547
2024-03-06,207.72999572753906,208.77000427246094,205.82000732421875,207.2100067138672
2024-03-07,208.97999572753906,211.1199951171875,207.94000244140625,210.47999572753906
2024-03-08,210.86000061035156,212.35000610351562,207.22000122070312,207.35000610351562
2024-03-11,206.39999389648438,207.24000549316406,205.2899932861328,206.77999877929688
2024-03-12,208.77000427246094,211.0399932861328,206.7899932861328,211.02000427246094
2024-03-13,210.3800048828125,210.5,207.8699951171875,208.74000549316406
2024-03-14,209.6199951171875,210.36000061035156,207.50999450683594,208.77999877929688
2024-03-15,205.77999877929688,206.72000122070312,204.7899932861328,205.6300048828125
2024-03-18,207.08999633789062,208.4199981689453,206.13999938964844,206.3000030517578
2024-03-19,205.2899932861328,207.39999389648438,204.25999450683594,207.3699951171875
2024-03-20,207.52999877929688,209.75999450683594,206.8000030517578,209.69000244140625
2024-03-21,211.92999267578125,211.92999267578125,209.66000366210938,209.83999633789062
2024-03-22,209.85000610351562,210.67999267578125,209.10000610351562,209.91000366210938
2024-03-25,207.9199981689453,209.41000366210938,207.32000732421875,208.52000427246094
2024-03-26,209.27000427246094,209.61000061035156,207.49000549316406,207.66000366210938
2024-03-27,208.97000122070312,209.0800018310547,207.1199951171875,208.72000122070312
2024-03-28,208.22999572753906,208.8699951171875,207.85000610351562,208.27000427246094
2024-04-01,208.7100067138672,210.07000732421875,208.08999633789062,208.85000610351562
2024-04-02,206.52999877929688,207.13999938964844,205.16000366210938,206.83999633789062
2024-04-03,205.8000030517578,208.4600067138672,205.75,207.38999938964844
2024-04-04,209.3699951171875,210.10000610351562,204.0,204.11000061035156
2024-04-05,205.0,207.5,204.42999267578125,206.4499969482422
2024-04-08,206.5800018310547,207.25999450683594,205.4499969482422,206.2100067138672
2024-04-09,207.27000427246094,207.6999969482422,204.66000366210938,207.25
2024-04-10,204.88999938964844,205.47000122070312,203.8300018310547,204.7100067138672
2024-04-11,205.6199951171875,209.13999938964844,204.6300048828125,208.8000030517578
2024-04-12,206.30999755859375,207.27999877929688,204.66000366210938,205.4199981689453
2024-04-15,206.67999267578125,206.80999755859375,201.2100067138672,201.52000427246094
2024-04-16,201.9600067138672,203.00999450683594,200.9600067138672,201.75999450683594
2024-04-17,202.5,202.83999633789062,198.6999969482422,198.85000610351562
2024-04-18,198.7899932861328,199.3000030517578,196.3699951171875,196.5800018310547
2024-04-19,195.8300018310547,196.47000122070312,192.0399932861328,192.52999877929688
2024-04-22,194.00999450683594,195.4199981689453,192.0800018310547,194.25
2024-04-23,195.05999755859375,197.4199981689453,194.77000427246094,197.1300048828125
2024-04-24,198.58999633789062,199.41000366210938,196.94000244140625,198.02999877929688
2024-04-25,195.55999755859375,197.97000122070312,194.69000244140625,197.60000610351562
2024-04-26,199.16000366210938,201.2899932861328,198.3800048828125,199.8300018310547
2024-04-29,200.86000061035156,201.16000366210938,199.52000427246094,200.69000244140625
2024-04-30,200.0,200.80999755859375,196.2100067138672,196.27000427246094
2024-05-01,195.22000122070312,198.5,194.22000122070312,194.25999450683594
2024-05-02,196.74000549316406,197.3300018310547,194.25999450683594,197.05999755859375
2024-05-03,202.38999938964844,203.22999572753906,201.6699981689453,202.5500030517578
2024-05-06,203.32000732421875,204.92999267578125,203.00999450683594,204.92999267578125
2024-05-07,205.52999877929688,205.6300048828125,204.24000549316406,204.25999450683594
2024-05-08,203.52999877929688,205.05999755859375,203.47999572753906,204.83999633789062
2024-05-09,204.50999450683594,204.94000244140625,203.75999450683594,204.77999877929688
2024-05-10,205.85000610351562,206.77000427246094,204.88999938964844,205.5399932861328
2024-05-13,207.0500030517578,207.22000122070312,205.86000061035156,206.50999450683594
2024-05-14,206.44000244140625,208.6300048828125,206.32000732421875,208.33999633789062
2024-05-15,209.64999389648438,213.10000610351562,209.5,213.02999877929688
2024-05-16,213.16000366210938,213.82000732421875,212.1999969482422,212.2899932861328
2024-05-17,212.77999877929688,212.91000366210938,210.66000366210938,211.82000732421875
2024-05-20,212.02999877929688,214.7100067138672,211.83999633789062,214.30999755859375
2024-05-21,213.49000549316406,215.00999450683594,213.11000061035156,214.66000366210938
2024-05-22,215.27000427246094,215.92999267578125,213.8699951171875,215.13999938964844
2024-05-23,217.60000610351562,217.6199951171875,212.7100067138672,213.38999938964844
2024-05-24,213.92999267578125,215.64999389648438,213.22000122070312,215.19000244140625
2024-05-28,216.41000366210938,216.5800018310547,214.75,216.10000610351562
2024-05-29,213.82000732421875,215.75999450683594,213.82000732421875,214.72999572753906
2024-05-30,212.33999633789062,212.66000366210938,209.17999267578125,209.8300018310547
2024-05-31,210.4499969482422,210.49000549316406,205.52999877929688,210.16000366210938
2024-06-03,211.77000427246094,211.9600067138672,208.1699981689453,210.69000244140625
2024-06-04,210.5800018310547,211.47000122070312,209.5,211.1300048828125
2024-06-05,212.8000030517578,215.82000732421875,212.4600067138672,215.82000732421875
2024-06-06,215.94000244140625,216.08999633789062,214.52999877929688,215.10000610351562
2024-06-07,215.3300018310547,216.52000427246094,214.5399932861328,215.60000610351562
2024-06-10,214.8699951171875,216.72999572753906,214.72999572753906,216.14999389648438
2024-06-11,215.60000610351562,220.22999572753906,215.5,220.1699981689453
2024-06-12,222.36000061035156,227.30999755859375,221.9499969482422,225.0399932861328
2024-06-13,227.1300048828125,227.75999450683594,225.44000244140625,226.82000732421875
2024-06-14,226.5,227.8000030517578,226.35000610351562,227.6699981689453
2024-06-17,228.22999572753906,231.92999267578125,227.4499969482422,231.1199951171875
2024-06-18,231.35000610351562,232.1699981689453,230.49000549316406,231.41000366210938
2024-06-20,232.4499969482422,232.58999633789062,228.0399932861328,228.80999755859375
2024-06-21,228.86000061035156,229.75999450683594,227.3699951171875,228.41000366210938
2024-06-24,225.63999938964844,226.66000366210938,222.36000061035156,222.4199981689453
2024-06-25,224.0500030517578,226.6199951171875,222.7899932861328,226.5
2024-06-26,226.16000366210938,227.30999755859375,224.47999572753906,226.24000549316406
2024-06-27,225.8000030517578,227.47000122070312,225.52999877929688,226.35000610351562
2024-06-28,227.13999938964844,230.38999938964844,225.9199981689453,226.22999572753906
2024-07-01,226.57000732421875,228.32000732421875,223.27999877929688,227.94000244140625
2024-07-02,225.9600067138672,229.10000610351562,225.9600067138672,229.0800018310547
2024-07-03,228.75,232.27999877929688,228.55999755859375,232.1699981689453
2024-07-05,232.42999267578125,233.91000366210938,231.47000122070312,232.8800048828125
2024-07-08,233.6300048828125,235.14999389648438,233.22999572753906,234.47000122070312
2024-07-09,235.6699981689453,236.22999572753906,232.94000244140625,234.27999877929688
2024-07-10,235.88999938964844,237.85000610351562,234.57000732421875,237.67999267578125
2024-07-11,238.0399932861328,238.13999938964844,231.05999755859375,231.72999572753906
2024-07-12,232.3699951171875,236.27999877929688,231.55999755859375,233.8000030517578
2024-07-15,234.99000549316406,236.52999877929688,232.88999938964844,234.22000122070312
2024-07-16,234.77000427246094,234.88999938964844,231.77000427246094,233.44000244140625
2024-07-17,228.10000610351562,228.3300018310547,224.25,224.36000061035156
2024-07-18,226.82000732421875,226.86000061035156,221.5500030517578,224.3800048828125
2024-07-19,223.19000244140625,224.55999755859375,220.3800048828125,220.8699951171875
2024-07-22,223.7899932861328,226.36000061035156,222.83999633789062,226.10000610351562
2024-07-23,225.16000366210938,227.22999572753906,224.89999389648438,225.1999969482422
2024-07-24,222.25999450683594,222.9600067138672,215.36000061035156,215.8800048828125
2024-07-25,215.64999389648438,218.8699951171875,210.4600067138672,213.57000732421875
2024-07-26,216.4499969482422,218.0,214.4499969482422,216.27999877929688
2024-07-29,218.0,218.94000244140625,214.69000244140625,215.32000732421875
2024-07-30,216.1199951171875,216.3300018310547,208.3000030517578,209.91000366210938
2024-07-31,216.38999938964844,219.58999633789062,214.8699951171875,218.8000030517578
2024-08-01,218.1999969482422,220.72999572753906,208.39999389648438,210.63999938964844
2024-08-02,205.0399932861328,206.72999572753906,201.25,204.72000122070312
2024-08-05,191.91000366210938,201.72000122070312,190.75,197.89999389648438
2024-08-06,200.42999267578125,204.64999389648438,198.3000030517578,200.58999633789062
2024-08-07,205.4499969482422,206.4499969482422,197.07000732421875,197.33999633789062
2024-08-08,200.91000366210938,205.22000122070312,198.0,204.7100067138672
2024-08-09,204.58999633789062,206.80999755859375,203.35000610351562,205.6300048828125
2024-08-12,206.27000427246094,208.91000366210938,205.30999755859375,207.30999755859375
2024-08-13,209.8800048828125,213.75,209.6199951171875,213.67999267578125
2024-08-14,215.0,215.94000244140625,211.9600067138672,214.85000610351562
2024-08-15,217.6300048828125,221.25,217.16000366210938,221.02999877929688
2024-08-16,219.86000061035156,221.8300018310547,219.25999450683594,221.39999389648438
2024-08-19,220.8800048828125,225.05999755859375,219.97999572753906,225.0500030517578
2024-08-20,224.4600067138672,225.80999755859375,222.94000244140625,224.25999450683594
2024-08-21,224.39999389648438,226.36000061035156,223.69000244140625,225.5800018310547
2024-08-22,226.83999633789062,227.3699951171875,219.92999267578125,220.38999938964844
2024-08-23,222.5800018310547,224.94000244140625,221.10000610351562,223.9600067138672
2024-08-26,223.75999450683594,224.60000610351562,220.02000427246094,221.14999389648438
2024-08-27,219.77999877929688,222.9600067138672,218.6999969482422,222.49000549316406
2024-08-28,222.1999969482422,222.6300048828125,217.5800018310547,219.4199981689453
2024-08-29,219.47999572753906,222.57000732421875,216.8800048828125,217.44000244140625
2024-08-30,219.80999755859375,221.17999267578125,217.44000244140625,220.3300018310547
2024-09-03,218.0,218.16000366210938,209.00999450683594,210.2100067138672
2024-09-04,208.0800018310547,212.05999755859375,207.4199981689453,209.6699981689453
2024-09-05,208.16000366210938,211.9499969482422,207.97000122070312,209.35000610351562
2024-09-06,209.17999267578125,209.67999267578125,202.97999572753906,203.9199981689453
2024-09-09,206.4499969482422,207.49000549316406,204.5399932861328,207.25999450683594
2024-09-10,208.69000244140625,210.80999755859375,206.6999969482422,210.36000061035156
2024-09-11,211.0800018310547,217.8699951171875,207.74000549316406,217.5399932861328
2024-09-12,217.3800048828125,220.27000427246094,215.85000610351562,219.33999633789062
2024-09-13,219.61000061035156,220.99000549316406,218.72000122070312,220.44000244140625
2024-09-16,218.85000610351562,220.3000030517578,217.57000732421875,219.60000610351562
2024-09-17,221.8000030517578,222.13999938964844,218.05999755859375,219.1699981689453
2024-09-18,219.72000122070312,221.25999450683594,216.9600067138672,217.1699981689453
2024-09-19,223.27000427246094,225.00999450683594,222.0500030517578,223.6199951171875
2024-09-20,222.74000549316406,223.52999877929688,220.5399932861328,222.52999877929688
2024-09-23,222.3300018310547,222.6199951171875,221.41000366210938,222.08999633789062
2024-09-24,223.02000427246094,224.05999755859375,220.6199951171875,223.61000061035156
2024-09-25,223.1699981689453,225.22999572753906,223.07000732421875,224.25
2024-09-26,228.6300048828125,228.8800048828125,224.8300018310547,227.22000122070312
2024-09-27,227.5399932861328,227.61000061035156,224.25999450683594,225.10000610351562
2024-09-30,224.1199951171875,225.89999389648438,223.0,225.75999450683594
2024-10-01,225.08999633789062,225.22000122070312,218.9499969482422,220.25999450683594
2024-10-02,220.30999755859375,222.89999389648438,219.05999755859375,221.88999938964844
2024-10-03,221.24000549316406,224.44000244140625,221.2100067138672,222.80999755859375
2024-10-04,225.69000244140625,225.85000610351562,222.9199981689453,225.2899932861328
2024-10-07,224.27999877929688,225.77000427246094,223.17999267578125,223.74000549316406
2024-10-08,225.35000610351562,228.3000030517578,224.83999633789062,227.9199981689453
2024-10-09,228.10000610351562,230.7899932861328,227.38999938964844,230.47000122070312
2024-10-10,228.92999267578125,231.00999450683594,228.2899932861328,230.41000366210938
2024-10-11,229.86000061035156,231.3300018310547,229.52000427246094,230.80999755859375
2024-10-14,232.27999877929688,234.3000030517578,232.1699981689453,233.82000732421875
2024-10-15,234.0,234.57000732421875,227.8300018310547,228.67999267578125
2024-10-16,229.39999389648438,229.74000549316406,226.9199981689453,229.38999938964844
2024-10-17,232.58999633789062,232.72000122070312,230.08999633789062,230.08999633789062
2024-10-18,231.2899932861328,231.75999450683594,230.4199981689453,230.91000366210938
2024-10-21,230.19000244140625,232.02000427246094,229.77000427246094,231.99000549316406
2024-10-22,230.75999450683594,232.5399932861328,230.10000610351562,231.75
2024-10-23,230.88999938964844,231.24000549316406,226.47999572753906,228.42999267578125
2024-10-24,229.36000061035156,229.6699981689453,227.74000549316406,229.10000610351562
2024-10-25,230.39999389648438,232.8800048828125,229.9600067138672,230.2899932861328
2024-10-28,231.94000244140625,231.94000244140625,230.1699981689453,230.22000122070312
2024-10-29,230.66000366210938,233.99000549316406,229.8000030517578,233.32000732421875
2024-10-30,231.19000244140625,231.80999755859375,229.4600067138672,229.61000061035156
2024-10-31,227.08999633789062,227.08999633789062,222.16000366210938,222.24000549316406
2024-11-01,222.47999572753906,225.5800018310547,222.17999267578125,223.91000366210938
2024-11-04,224.1199951171875,225.35000610351562,222.7899932861328,223.74000549316406
2024-11-05,224.42999267578125,227.07000732421875,224.42999267578125,226.88999938964844
2024-11-06,231.27000427246094,233.77999877929688,230.5800018310547,233.35000610351562
2024-11-07,234.97000122070312,237.69000244140625,234.86000061035156,237.4199981689453
2024-11-08,237.1199951171875,237.94000244140625,236.3000030517578,237.16000366210938
2024-11-11,237.1300048828125,237.27999877929688,234.44000244140625,235.85000610351562
2024-11-12,235.69000244140625,236.4499969482422,234.2899932861328,236.14999389648438
2024-11-13,235.64999389648438,237.07000732421875,234.60000610351562,235.3300018310547
2024-11-14,235.7100067138672,236.1199951171875,234.14999389648438,234.52999877929688
2024-11-15,231.6300048828125,231.92999267578125,227.9499969482422,228.7100067138672
2024-11-18,228.7100067138672,230.4199981689453,227.72000122070312,229.4499969482422
2024-11-19,228.00999450683594,231.52000427246094,228.00999450683594,231.3300018310547
2024-11-20,231.52999877929688,231.61000061035156,228.0500030517578,231.1300048828125
2024-11-21,233.3699951171875,234.57000732421875,229.8000030517578,233.47999572753906
2024-11-22,233.05999755859375,234.13999938964844,232.22000122070312,233.60000610351562
2024-11-25,235.36000061035156,235.77000427246094,232.52999877929688,233.58999633789062
2024-11-26,234.64999389648438,235.49000549316406,233.75999450683594,234.75999450683594
2024-11-27,233.1699981689453,233.30999755859375,229.52999877929688,231.5800018310547
2024-11-29,232.1199951171875,234.22000122070312,231.88999938964844,233.72999572753906
2024-12-02,233.89999389648438,236.8300018310547,233.83999633789062,235.9499969482422
2024-12-03,234.9499969482422,236.86000061035156,234.49000549316406,236.8000030517578
2024-12-04,239.75999450683594,241.25,239.05999755859375,241.1300048828125
2024-12-05,240.75,241.02999877929688,239.5800018310547,239.91000366210938
2024-12-06,240.3300018310547,241.8800048828125,240.07000732421875,240.83999633789062
2024-12-09,239.94000244140625,240.8000030517578,238.66000366210938,239.27000427246094
2024-12-10,238.4600067138672,239.11000061035156,235.1999969482422,235.9499969482422
2024-12-11,237.82000732421875,240.1300048828125,237.0,239.3699951171875
2024-12-12,237.83999633789062,238.91000366210938,237.25999450683594,238.02999877929688
2024-12-13,240.17999267578125,241.1199951171875,237.14999389648438,239.0500030517578
2024-12-16,239.36000061035156,241.64999389648438,238.85000610351562,241.44000244140625
2024-12-17,239.72999572753906,240.9199981689453,238.80999755859375,239.97999572753906
2024-12-18,240.7899932861328,241.4499969482422,231.6999969482422,232.24000549316406
2024-12-19,234.60000610351562,235.36000061035156,232.19000244140625,232.49000549316406
2024-12-20,230.91000366210938,237.86000061035156,230.19000244140625,235.9600067138672
2024-12-23,236.25,238.1699981689453,234.99000549316406,238.07000732421875
2024-12-24,238.9199981689453,240.5399932861328,238.55999755859375,240.52999877929688
2024-12-26,239.75999450683594,241.57000732421875,238.99000549316406,240.69000244140625
2024-12-27,239.07000732421875,239.3800048828125,235.14999389648438,237.49000549316406
2024-12-30,234.02999877929688,236.33999633789062,232.5800018310547,234.47000122070312
2024-12-31,235.11000061035156,235.27000427246094,231.75999450683594,232.52000427246094
2025-01-02,234.36000061035156,235.02000427246094,229.77999877929688,231.97000122070312
2025-01-03,233.38999938964844,236.0,232.92999267578125,235.75
2025-01-06,238.44000244140625,241.05999755859375,237.80999755859375,238.75
2025-01-07,240.0,240.0,233.13999938964844,233.9600067138672
2025-01-08,234.5,234.5399932861328,231.6300048828125,233.8800048828125
2025-01-10,231.4199981689453,231.4600067138672,227.42999267578125,228.77999877929688
2025-01-13,225.10000610351562,227.32000732421875,224.4499969482422,227.16000366210938
2025-01-14,228.9199981689453,229.5500030517578,225.9499969482422,227.75999450683594
2025-01-15,230.8699951171875,232.97000122070312,230.11000061035156,232.2899932861328
2025-01-16,234.17999267578125,234.3300018310547,230.4499969482422,230.5
2025-01-17,234.66000366210938,234.94000244140625,233.0800018310547,234.11000061035156
2025-01-21,234.88999938964844,236.63999938964844,233.25999450683594,236.05999755859375
2025-01-22,239.25,241.9499969482422,238.91000366210938,241.38999938964844
2025-01-23,239.52999877929688,241.8699951171875,239.3000030517578,241.82000732421875
2025-01-24,242.5800018310547,242.5800018310547,238.52999877929688,239.3000030517578
2025-01-27,228.5800018310547,230.97999572753906,225.47000122070312,227.57000732421875
2025-01-28,229.11000061035156,234.16000366210938,226.69000244140625,233.63999938964844
2025-01-29,233.17999267578125,233.2899932861328,229.49000549316406,231.74000549316406
2025-01-30,231.3300018310547,232.97000122070312,229.74000549316406,232.1699981689453
2025-01-31,234.3300018310547,235.72999572753906,230.19000244140625,230.80999755859375
2025-02-03,225.6999969482422,229.08999633789062,224.5,227.6999969482422
2025-02-04,228.47999572753906,231.33999633789062,228.39999389648438,230.97999572753906
2025-02-05,231.19000244140625,234.24000549316406,230.4600067138672,234.19000244140625
2025-02-06,234.19000244140625,235.30999755859375,233.14999389648438,234.8300018310547
2025-02-07,235.77999877929688,236.91000366210938,232.0399932861328,232.82000732421875
2025-02-10,234.66000366210938,236.80999755859375,234.58999633789062,236.22000122070312
2025-02-11,234.91000366210938,237.27999877929688,234.75,236.3300018310547
2025-02-12,233.0,236.10000610351562,232.74000549316406,235.82000732421875
2025-02-13,236.24000549316406,239.30999755859375,235.91000366210938,239.16000366210938
2025-02-14,238.9600067138672,240.1699981689453,238.52000427246094,239.97000122070312
2025-02-18,241.2100067138672,242.19000244140625,240.08999633789062,242.16000366210938
2025-02-19,241.88999938964844,243.13999938964844,240.1999969482422,242.17999267578125
2025-02-20,241.9499969482422,242.27000427246094,238.86000061035156,241.41000366210938
2025-02-21,241.47999572753906,241.5800018310547,234.75,234.8699951171875
2025-02-24,235.77999877929688,236.44000244140625,231.22000122070312,231.50999450683594
2025-02-25,231.02000427246094,231.22999572753906,226.9499969482422,228.50999450683594
2025-02-26,230.75,233.17999267578125,229.22999572753906,231.0
2025-02-27,232.25999450683594,232.5,222.49000549316406,222.58999633789062
2025-02-28,221.58999633789062,225.75999450683594,219.6999969482422,225.52999877929688
2025-03-03,226.69000244140625,227.14999389648438,217.0500030517578,218.6699981689453
2025-03-04,217.0500030517578,222.36000061035156,214.25999450683594,218.5
2025-03-05,219.17999267578125,222.2899932861328,216.24000549316406,221.57000732421875
2025-03-06,217.02000427246094,220.4499969482422,214.3800048828125,215.4199981689453
2025-03-07,215.1699981689453,219.08999633789062,212.6300048828125,218.5399932861328
2025-03-10,214.22000122070312,214.6199951171875,207.0800018310547,209.25
2025-03-11,208.61000061035156,211.91000366210938,206.2899932861328,208.39999389648438
2025-03-12,212.1199951171875,213.52000427246094,209.14999389648438,211.67999267578125
2025-03-13,211.07000732421875,211.5399932861328,206.85000610351562,207.66000366210938
2025-03-14,210.3800048828125,214.16000366210938,210.30999755859375,213.94000244140625
2025-03-17,213.77000427246094,216.9600067138672,213.14999389648438,215.42999267578125
2025-03-18,213.89999389648438,214.1199951171875,211.3699951171875,212.14999389648438
2025-03-19,213.24000549316406,217.42999267578125,212.35000610351562,214.91000366210938
2025-03-20,212.47000122070312,215.72999572753906,212.14999389648438,213.3800048828125
2025-03-21,210.72000122070312,214.25,209.94000244140625,213.9600067138672
2025-03-24,217.13999938964844,218.14999389648438,216.57000732421875,217.6300048828125
2025-03-25,217.49000549316406,218.63999938964844,217.3800048828125,218.35000610351562
